mul.tree	h1.node	h2.node	score	labeled.tree
256	LRECL	TURTI	44622	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,(TURTI,LRECL*)<4>)<5>,(LRECL+,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
101	MOCCI	TURTI	44624	((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST)<2>)<3>,((CSCUL,((SSCAB,(TURTI,MOCCI*)<4>)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
70	ISCAP	TURTI	44625	((BMORI,DMELA)<1>,((ISCAP+,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,(TURTI,ISCAP*)<4>)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
724	<9>	TURTI	44626	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,(TURTI,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<4>,(LHESP*,PTEPI*)<5>)<6>)<7>)<8>)<9>)<10>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<11>,(LHESP+,PTEPI+)<12>)<13>)<14>)<15>)<16>)<17>,(LPOLY,CROTU)<18>)<19>)<20>)<21>
502	<1>	TURTI	44628	((BMORI+,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,(TURTI,(BMORI*,DMELA*)<4>)<5>)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
132	VDEST	TURTI	44629	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST+)<2>)<3>,((CSCUL,((SSCAB,(TURTI,VDEST*)<4>)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
8	BMORI	TURTI	44632	((BMORI+,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,(TURTI,BMORI*)<4>)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
39	DMELA	TURTI	44632	((BMORI,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,(TURTI,DMELA*)<4>)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
161	CSCUL	CSCUL	44639	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,(((CSCUL+,CSCUL*)<4>,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
628	<5>	<4>	44648	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,(((SSCAB,TURTI)<4>,(NCLAV*,TANTI*)<5>)<6>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
738	<10>	BMORI	44648	(((BMORI,((SSCAB*,TURTI*)<1>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>)<8>,DMELA)<9>,((ISCAP,(MOCCI,VDEST)<10>)<11>,((CSCUL,((SSCAB+,TURTI+)<12>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<13>,(LHESP+,PTEPI+)<14>)<15>)<16>)<17>)<18>)<19>,(LPOLY,CROTU)<20>)<21>)<22>)<23>
755	<11>	BMORI	44648	(((BMORI,(CSCUL*,((SSCAB*,TURTI*)<1>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>)<8>)<9>,DMELA)<10>,((ISCAP,(MOCCI,VDEST)<11>)<12>,((CSCUL+,((SSCAB+,TURTI+)<13>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<14>,(LHESP+,PTEPI+)<15>)<16>)<17>)<18>)<19>)<20>,(LPOLY,CROTU)<21>)<22>)<23>)<24>
1	BMORI	BMORI	44651	(((BMORI+,BMORI*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
717	<9>	BMORI	44655	(((BMORI,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<1>,(LHESP*,PTEPI*)<2>)<3>)<4>)<5>)<6>,DMELA)<7>,((ISCAP,(MOCCI,VDEST)<8>)<9>,((CSCUL,((SSCAB,TURTI)<10>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<11>,(LHESP+,PTEPI+)<12>)<13>)<14>)<15>)<16>)<17>,(LPOLY,CROTU)<18>)<19>)<20>)<21>
450	LPOLY	CROTU	44658	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY+,(CROTU,LPOLY*)<12>)<13>)<14>)<15>)<16>
462	LPOLY	<12>	44658	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY+,CROTU)<12>,LPOLY*)<13>)<14>)<15>)<16>
714	<8>	<13>	44666	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,(SMIMO*,((NCLAV*,TANTI*)<14>,(LHESP*,PTEPI*)<15>)<16>)<17>)<18>)<19>)<20>
706	<8>	<2>	44684	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,VDEST)<2>,(SMIMO*,((NCLAV*,TANTI*)<3>,(LHESP*,PTEPI*)<4>)<5>)<6>)<7>)<8>,((CSCUL,((SSCAB,TURTI)<9>,(LRECL,(SMIMO+,((NCLAV+,TANTI+)<10>,(LHESP+,PTEPI+)<11>)<12>)<13>)<14>)<15>)<16>,(LPOLY,CROTU)<17>)<18>)<19>)<20>
669	<7>	BMORI	44700	(((BMORI,((NCLAV*,TANTI*)<1>,(LHESP*,PTEPI*)<2>)<3>)<4>,DMELA)<5>,((ISCAP,(MOCCI,VDEST)<6>)<7>,((CSCUL,((SSCAB,TURTI)<8>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<9>,(LHESP+,PTEPI+)<10>)<11>)<12>)<13>)<14>)<15>,(LPOLY,CROTU)<16>)<17>)<18>)<19>
32	DMELA	BMORI	44716	(((BMORI,DMELA*)<1>,DMELA+)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
48	DMELA	<1>	44716	(((BMORI,DMELA+)<1>,DMELA*)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
673	<7>	VDEST	44727	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>,((CSCUL,((SSCAB,TURTI)<8>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<9>,(LHESP+,PTEPI+)<10>)<11>)<12>)<13>)<14>)<15>,(LPOLY,CROTU)<16>)<17>)<18>)<19>
698	<8>	VDEST	44728	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>)<8>,((CSCUL,((SSCAB,TURTI)<9>,(LRECL,(SMIMO+,((NCLAV+,TANTI+)<10>,(LHESP+,PTEPI+)<11>)<12>)<13>)<14>)<15>)<16>,(LPOLY,CROTU)<17>)<18>)<19>)<20>
366	TANTI	<9>	44737	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,((LRECL,(SMIMO,((NCLAV,TANTI+)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>,TANTI*)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
61	DMELA	<14>	44750	((BMORI,DMELA+)<1>,(((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>,DMELA*)<15>)<16>
361	TANTI	<4>	44756	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,(((SSCAB,TURTI)<4>,TANTI*)<5>,(LRECL,(SMIMO,((NCLAV,TANTI+)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
734	<9>	<12>	44756	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<5>,(LHESP+,PTEPI+)<6>)<7>)<8>)<9>)<10>)<11>,((LPOLY,CROTU)<12>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<13>,(LHESP*,PTEPI*)<14>)<15>)<16>)<17>)<18>)<19>)<20>)<21>
97	MOCCI	MOCCI	44758	((BMORI,DMELA)<1>,((ISCAP,((MOCCI+,MOCCI*)<2>,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
311	NCLAV	BMORI	44763	(((BMORI,NCLAV*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV+,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
62	DMELA	<15>	44766	(((BMORI,DMELA+)<1>,((ISCAP,(MOCCI,VDEST)<2>)<3>,((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>)<14>)<15>,DMELA*)<16>
98	MOCCI	VDEST	44768	((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,(VDEST,MOCCI*)<2>)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
111	MOCCI	<2>	44768	((BMORI,DMELA)<1>,((ISCAP,((MOCCI+,VDEST)<2>,MOCCI*)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
552	<2>	<13>	44772	((BMORI,DMELA)<1>,((ISCAP,(MOCCI+,VDEST+)<2>)<3>,(((CSCUL,((SSCAB,TURTI)<4>,(LRECL,(SMIMO,((NCLAV,TANTI)<5>,(LHESP,PTEPI)<6>)<7>)<8>)<9>)<10>)<11>,(LPOLY,CROTU)<12>)<13>,(MOCCI*,VDEST*)<14>)<15>)<16>)<17>
747	<10>	<2>	44776	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,VDEST)<2>,((SSCAB*,TURTI*)<3>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<4>,(LHESP*,PTEPI*)<5>)<6>)<7>)<8>)<9>)<10>)<11>,((CSCUL,((SSCAB+,TURTI+)<12>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<13>,(LHESP+,PTEPI+)<14>)<15>)<16>)<17>)<18>)<19>,(LPOLY,CROTU)<20>)<21>)<22>)<23>
611	<5>	BMORI	44777	(((BMORI,(NCLAV*,TANTI*)<1>)<2>,DMELA)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
810	<14>	BMORI	44782	(((BMORI,((ISCAP*,(MOCCI*,VDEST*)<1>)<2>,((CSCUL*,((SSCAB*,TURTI*)<3>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<4>,(LHESP*,PTEPI*)<5>)<6>)<7>)<8>)<9>)<10>,(LPOLY*,CROTU*)<11>)<12>)<13>)<14>,DMELA)<15>,((ISCAP+,(MOCCI+,VDEST+)<16>)<17>,((CSCUL+,((SSCAB+,TURTI+)<18>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<19>,(LHESP+,PTEPI+)<20>)<21>)<22>)<23>)<24>)<25>,(LPOLY+,CROTU+)<26>)<27>)<28>)<29>
682	<7>	<2>	44792	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,VDEST)<2>,((NCLAV*,TANTI*)<3>,(LHESP*,PTEPI*)<4>)<5>)<6>)<7>,((CSCUL,((SSCAB,TURTI)<8>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<9>,(LHESP+,PTEPI+)<10>)<11>)<12>)<13>)<14>)<15>,(LPOLY,CROTU)<16>)<17>)<18>)<19>
803	<13>	VDEST	44793	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST,((CSCUL*,((SSCAB*,TURTI*)<2>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<3>,(LHESP*,PTEPI*)<4>)<5>)<6>)<7>)<8>)<9>,(LPOLY*,CROTU*)<10>)<11>)<12>)<13>)<14>,((CSCUL+,((SSCAB+,TURTI+)<15>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<16>,(LHESP+,PTEPI+)<17>)<18>)<19>)<20>)<21>)<22>,(LPOLY+,CROTU+)<23>)<24>)<25>)<26>
218	TURTI	BMORI	44797	(((BMORI,TURTI*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI+)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
582	<4>	BMORI	44797	(((BMORI,(SSCAB*,TURTI*)<1>)<2>,DMELA)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB+,TURTI+)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
697	<8>	MOCCI	44801	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>,VDEST)<7>)<8>,((CSCUL,((SSCAB,TURTI)<9>,(LRECL,(SMIMO+,((NCLAV+,TANTI+)<10>,(LHESP+,PTEPI+)<11>)<12>)<13>)<14>)<15>)<16>,(LPOLY,CROTU)<17>)<18>)<19>)<20>
526	<2>	BMORI	44804	(((BMORI,(MOCCI*,VDEST*)<1>)<2>,DMELA)<3>,((ISCAP,(MOCCI+,VDEST+)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
187	SSCAB	BMORI	44807	(((BMORI,SSCAB*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB+,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
129	VDEST	VDEST	44807	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST+,VDEST*)<2>)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
672	<7>	MOCCI	44807	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>,VDEST)<6>)<7>,((CSCUL,((SSCAB,TURTI)<8>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<9>,(LHESP+,PTEPI+)<10>)<11>)<12>)<13>)<14>)<15>,(LPOLY,CROTU)<16>)<17>)<18>)<19>
404	PTEPI	BMORI	44809	(((BMORI,PTEPI*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI+)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
763	<11>	<2>	44811	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,VDEST)<2>,(CSCUL*,((SSCAB*,TURTI*)<3>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<4>,(LHESP*,PTEPI*)<5>)<6>)<7>)<8>)<9>)<10>)<11>)<12>,((CSCUL+,((SSCAB+,TURTI+)<13>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<14>,(LHESP+,PTEPI+)<15>)<16>)<17>)<18>)<19>)<20>,(LPOLY,CROTU)<21>)<22>)<23>)<24>
555	<3>	BMORI	44812	(((BMORI,(ISCAP*,(MOCCI*,VDEST*)<1>)<2>)<3>,DMELA)<4>,((ISCAP+,(MOCCI+,VDEST+)<5>)<6>,((CSCUL,((SSCAB,TURTI)<7>,(LRECL,(SMIMO,((NCLAV,TANTI)<8>,(LHESP,PTEPI)<9>)<10>)<11>)<12>)<13>)<14>,(LPOLY,CROTU)<15>)<16>)<17>)<18>
342	TANTI	BMORI	44816	(((BMORI,TANTI*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI+)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
721	<9>	VDEST	44816	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<2>,(LHESP*,PTEPI*)<3>)<4>)<5>)<6>)<7>)<8>)<9>,((CSCUL,((SSCAB,TURTI)<10>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<11>,(LHESP+,PTEPI+)<12>)<13>)<14>)<15>)<16>)<17>,(LPOLY,CROTU)<18>)<19>)<20>)<21>
640	<6>	BMORI	44819	(((BMORI,(LHESP*,PTEPI*)<1>)<2>,DMELA)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP+,PTEPI+)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
125	VDEST	BMORI	44823	(((BMORI,VDEST*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST+)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
742	<10>	VDEST	44823	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST,((SSCAB*,TURTI*)<2>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<3>,(LHESP*,PTEPI*)<4>)<5>)<6>)<7>)<8>)<9>)<10>)<11>,((CSCUL,((SSCAB+,TURTI+)<12>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<13>,(LHESP+,PTEPI+)<14>)<15>)<16>)<17>)<18>)<19>,(LPOLY,CROTU)<20>)<21>)<22>)<23>
156	CSCUL	BMORI	44824	(((BMORI,CSCUL*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL+,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
280	SMIMO	BMORI	44825	(((BMORI,SMIMO*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO+,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
94	MOCCI	BMORI	44826	(((BMORI,MOCCI*)<1>,DMELA)<2>,((ISCAP,(MOCCI+,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
249	LRECL	BMORI	44826	(((BMORI,LRECL*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL+,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
466	CROTU	BMORI	44826	(((BMORI,CROTU*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU+)<13>)<14>)<15>)<16>
63	ISCAP	BMORI	44827	(((BMORI,ISCAP*)<1>,DMELA)<2>,((ISCAP+,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
373	LHESP	BMORI	44827	(((BMORI,LHESP*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP+,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
435	LPOLY	BMORI	44827	(((BMORI,LPOLY*)<1>,DMELA)<2>,((ISCAP,(MOCCI,VDEST)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY+,CROTU)<13>)<14>)<15>)<16>
770	<12>	BMORI	44827	(((BMORI,(LPOLY*,CROTU*)<1>)<2>,DMELA)<3>,((ISCAP,(MOCCI,VDEST)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV,TANTI)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY+,CROTU+)<14>)<15>)<16>)<17>
615	<5>	VDEST	44830	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST,(NCLAV*,TANTI*)<2>)<3>)<4>)<5>,((CSCUL,((SSCAB,TURTI)<6>,(LRECL,(SMIMO,((NCLAV+,TANTI+)<7>,(LHESP,PTEPI)<8>)<9>)<10>)<11>)<12>)<13>,(LPOLY,CROTU)<14>)<15>)<16>)<17>
315	NCLAV	VDEST	44842	((BMORI,DMELA)<1>,((ISCAP,(MOCCI,(VDEST,NCLAV*)<2>)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV+,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
728	<9>	<2>	44867	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,VDEST)<2>,(LRECL*,(SMIMO*,((NCLAV*,TANTI*)<3>,(LHESP*,PTEPI*)<4>)<5>)<6>)<7>)<8>)<9>,((CSCUL,((SSCAB,TURTI)<10>,(LRECL+,(SMIMO+,((NCLAV+,TANTI+)<11>,(LHESP+,PTEPI+)<12>)<13>)<14>)<15>)<16>)<17>,(LPOLY,CROTU)<18>)<19>)<20>)<21>
128	VDEST	MOCCI	44884	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,VDEST*)<2>,VDEST+)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
142	VDEST	<2>	44884	((BMORI,DMELA)<1>,((ISCAP,((MOCCI,VDEST+)<2>,VDEST*)<3>)<4>,((CSCUL,((SSCAB,TURTI)<5>,(LRECL,(SMIMO,((NCLAV,TANTI)<6>,(LHESP,PTEPI)<7>)<8>)<9>)<10>)<11>)<12>,(LPOLY,CROTU)<13>)<14>)<15>)<16>
