mul.tree	h1.node	h2.node	score	labeled.tree
202	LPOLY	TURTI	44348	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY+)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,LPOLY*)<10>)<11>)<12>)<13>)<14>)<15>)<16>
140	MOCCI	TURTI	44349	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI+)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,MOCCI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>
419	CSCUL	TURTI	44349	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL+,(SSCAB,(TURTI,CSCUL*)<10>)<11>)<12>)<13>)<14>)<15>)<16>
388	LRECL	TURTI	44351	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL+)<9>,(CSCUL,(SSCAB,(TURTI,LRECL*)<10>)<11>)<12>)<13>)<14>)<15>)<16>
510	<1>	TURTI	44351	((DMELA+,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,(DMELA*,BMORI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>)<17>
109	VDEST	TURTI	44353	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,VDEST*)<10>)<11>)<12>)<13>)<14>)<15>)<16>
16	DMELA	TURTI	44355	((DMELA+,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,DMELA*)<10>)<11>)<12>)<13>)<14>)<15>)<16>
47	BMORI	TURTI	44355	((DMELA,BMORI+)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,(TURTI,BMORI*)<10>)<11>)<12>)<13>)<14>)<15>)<16>
795	<12>	BMORI	44368	((DMELA,(BMORI,(((SMIMO*,((NCLAV*,TANTI*)<1>,(PTEPI*,LHESP*)<2>)<3>)<4>,LRECL*)<5>,(CSCUL*,(SSCAB*,TURTI*)<6>)<7>)<8>)<9>)<10>,((ISCAP,(VDEST,MOCCI)<11>)<12>,((CROTU,LPOLY)<13>,(((SMIMO+,((NCLAV+,TANTI+)<14>,(PTEPI+,LHESP+)<15>)<16>)<17>,LRECL+)<18>,(CSCUL+,(SSCAB+,TURTI+)<19>)<20>)<21>)<22>)<23>)<24>
33	BMORI	BMORI	44371	((DMELA,(BMORI+,BMORI*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
695	<8>	BMORI	44418	((DMELA,(BMORI,(SMIMO*,((NCLAV*,TANTI*)<1>,(PTEPI*,LHESP*)<2>)<3>)<4>)<5>)<6>,((ISCAP,(VDEST,MOCCI)<7>)<8>,((CROTU,LPOLY)<9>,(((SMIMO+,((NCLAV+,TANTI+)<10>,(PTEPI+,LHESP+)<11>)<12>)<13>,LRECL)<14>,(CSCUL,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>)<20>
2	DMELA	BMORI	44436	((DMELA+,(BMORI,DMELA*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
17	DMELA	<1>	44436	(((DMELA+,BMORI)<1>,DMELA*)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
718	<9>	BMORI	44437	((DMELA,(BMORI,((SMIMO*,((NCLAV*,TANTI*)<1>,(PTEPI*,LHESP*)<2>)<3>)<4>,LRECL*)<5>)<6>)<7>,((ISCAP,(VDEST,MOCCI)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>
670	<7>	BMORI	44459	((DMELA,(BMORI,((NCLAV*,TANTI*)<1>,(PTEPI*,LHESP*)<2>)<3>)<4>)<5>,((ISCAP,(VDEST,MOCCI)<6>)<7>,((CROTU,LPOLY)<8>,(((SMIMO,((NCLAV+,TANTI+)<9>,(PTEPI+,LHESP+)<10>)<11>)<12>,LRECL)<13>,(CSCUL,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>)<19>
304	TANTI	<9>	44463	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,((((SMIMO,((NCLAV,TANTI+)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,TANTI*)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
30	DMELA	<14>	44470	((DMELA+,BMORI)<1>,(((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>,DMELA*)<15>)<16>
129	MOCCI	MOCCI	44478	((DMELA,BMORI)<1>,((ISCAP,(VDEST,(MOCCI+,MOCCI*)<2>)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
128	MOCCI	VDEST	44485	((DMELA,BMORI)<1>,((ISCAP,((VDEST,MOCCI*)<2>,MOCCI+)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
142	MOCCI	<2>	44485	((DMELA,BMORI)<1>,((ISCAP,((VDEST,MOCCI+)<2>,MOCCI*)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
31	DMELA	<15>	44486	(((DMELA+,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>)<14>)<15>,DMELA*)<16>
552	<2>	<13>	44492	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,MOCCI+)<2>)<3>,(((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,(SSCAB,TURTI)<10>)<11>)<12>)<13>,(VDEST*,MOCCI*)<14>)<15>)<16>)<17>
821	<14>	BMORI	44502	((DMELA,(BMORI,((ISCAP*,(VDEST*,MOCCI*)<1>)<2>,((CROTU*,LPOLY*)<3>,(((SMIMO*,((NCLAV*,TANTI*)<4>,(PTEPI*,LHESP*)<5>)<6>)<7>,LRECL*)<8>,(CSCUL*,(SSCAB*,TURTI*)<9>)<10>)<11>)<12>)<13>)<14>)<15>,((ISCAP+,(VDEST+,MOCCI+)<16>)<17>,((CROTU+,LPOLY+)<18>,(((SMIMO+,((NCLAV+,TANTI+)<19>,(PTEPI+,LHESP+)<20>)<21>)<22>,LRECL+)<23>,(CSCUL+,(SSCAB+,TURTI+)<24>)<25>)<26>)<27>)<28>)<29>
250	NCLAV	BMORI	44503	((DMELA,(BMORI,NCLAV*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV+,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
612	<5>	BMORI	44509	((DMELA,(BMORI,(NCLAV*,TANTI*)<1>)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV+,TANTI+)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
812	<13>	VDEST	44513	((DMELA,BMORI)<1>,((ISCAP,((VDEST,((CROTU*,LPOLY*)<2>,(((SMIMO*,((NCLAV*,TANTI*)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>,LRECL*)<7>,(CSCUL*,(SSCAB*,TURTI*)<8>)<9>)<10>)<11>)<12>,MOCCI)<13>)<14>,((CROTU+,LPOLY+)<15>,(((SMIMO+,((NCLAV+,TANTI+)<16>,(PTEPI+,LHESP+)<17>)<18>)<19>,LRECL+)<20>,(CSCUL+,(SSCAB+,TURTI+)<21>)<22>)<23>)<24>)<25>)<26>
467	TURTI	BMORI	44517	((DMELA,(BMORI,TURTI*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI+)<11>)<12>)<13>)<14>)<15>)<16>
739	<10>	BMORI	44517	((DMELA,(BMORI,(SSCAB*,TURTI*)<1>)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>
527	<2>	BMORI	44524	((DMELA,(BMORI,(VDEST*,MOCCI*)<1>)<2>)<3>,((ISCAP,(VDEST+,MOCCI+)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
97	VDEST	VDEST	44527	((DMELA,BMORI)<1>,((ISCAP,((VDEST+,VDEST*)<2>,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
436	SSCAB	BMORI	44527	((DMELA,(BMORI,SSCAB*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB+,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
802	<12>	<2>	44530	((DMELA,BMORI)<1>,((ISCAP,((VDEST,MOCCI)<2>,(((SMIMO*,((NCLAV*,TANTI*)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>,LRECL*)<7>,(CSCUL*,(SSCAB*,TURTI*)<8>)<9>)<10>)<11>)<12>,((CROTU,LPOLY)<13>,(((SMIMO+,((NCLAV+,TANTI+)<14>,(PTEPI+,LHESP+)<15>)<16>)<17>,LRECL+)<18>,(CSCUL+,(SSCAB+,TURTI+)<19>)<20>)<21>)<22>)<23>)<24>
556	<3>	BMORI	44532	((DMELA,(BMORI,(ISCAP*,(VDEST*,MOCCI*)<1>)<2>)<3>)<4>,((ISCAP+,(VDEST+,MOCCI+)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL,(SSCAB,TURTI)<13>)<14>)<15>)<16>)<17>)<18>
405	CSCUL	BMORI	44537	((DMELA,(BMORI,CSCUL*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL+,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
768	<11>	BMORI	44540	((DMELA,(BMORI,(CSCUL*,(SSCAB*,TURTI*)<1>)<2>)<3>)<4>,((ISCAP,(VDEST,MOCCI)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL+,(SSCAB+,TURTI+)<13>)<14>)<15>)<16>)<17>)<18>
312	PTEPI	BMORI	44541	((DMELA,(BMORI,PTEPI*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI+,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
281	TANTI	BMORI	44542	((DMELA,(BMORI,TANTI*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI+)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
641	<6>	BMORI	44542	((DMELA,(BMORI,(PTEPI*,LHESP*)<1>)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI+,LHESP+)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
95	VDEST	BMORI	44543	((DMELA,(BMORI,VDEST*)<1>)<2>,((ISCAP,(VDEST+,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
126	MOCCI	BMORI	44546	((DMELA,(BMORI,MOCCI*)<1>)<2>,((ISCAP,(VDEST,MOCCI+)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
157	CROTU	BMORI	44546	((DMELA,(BMORI,CROTU*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU+,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
219	SMIMO	BMORI	44546	((DMELA,(BMORI,SMIMO*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO+,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
64	ISCAP	BMORI	44547	((DMELA,(BMORI,ISCAP*)<1>)<2>,((ISCAP+,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
188	LPOLY	BMORI	44547	((DMELA,(BMORI,LPOLY*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY+)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
343	LHESP	BMORI	44547	((DMELA,(BMORI,LHESP*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP+)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
374	LRECL	BMORI	44547	((DMELA,(BMORI,LRECL*)<1>)<2>,((ISCAP,(VDEST,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL+)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
583	<4>	BMORI	44547	((DMELA,(BMORI,(CROTU*,LPOLY*)<1>)<2>)<3>,((ISCAP,(VDEST,MOCCI)<4>)<5>,((CROTU+,LPOLY+)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
697	<8>	VDEST	44573	((DMELA,BMORI)<1>,((ISCAP,((VDEST,(SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>)<6>,MOCCI)<7>)<8>,((CROTU,LPOLY)<9>,(((SMIMO+,((NCLAV+,TANTI+)<10>,(PTEPI+,LHESP+)<11>)<12>)<13>,LRECL)<14>,(CSCUL,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>)<20>
672	<7>	VDEST	44575	((DMELA,BMORI)<1>,((ISCAP,((VDEST,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,MOCCI)<6>)<7>,((CROTU,LPOLY)<8>,(((SMIMO,((NCLAV+,TANTI+)<9>,(PTEPI+,LHESP+)<10>)<11>)<12>,LRECL)<13>,(CSCUL,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>)<19>
252	NCLAV	VDEST	44588	((DMELA,BMORI)<1>,((ISCAP,((VDEST,NCLAV*)<2>,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV+,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
336	PTEPI	<10>	44588	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB,TURTI)<10>,PTEPI*)<11>)<12>)<13>)<14>)<15>)<16>
614	<5>	VDEST	44596	((DMELA,BMORI)<1>,((ISCAP,((VDEST,(NCLAV*,TANTI*)<2>)<3>,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV+,TANTI+)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
98	VDEST	MOCCI	44603	((DMELA,BMORI)<1>,((ISCAP,(VDEST+,(MOCCI,VDEST*)<2>)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
111	VDEST	<2>	44603	((DMELA,BMORI)<1>,((ISCAP,((VDEST+,MOCCI)<2>,VDEST*)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
813	<13>	MOCCI	44604	((DMELA,BMORI)<1>,((ISCAP,(VDEST,(MOCCI,((CROTU*,LPOLY*)<2>,(((SMIMO*,((NCLAV*,TANTI*)<3>,(PTEPI*,LHESP*)<4>)<5>)<6>,LRECL*)<7>,(CSCUL*,(SSCAB*,TURTI*)<8>)<9>)<10>)<11>)<12>)<13>)<14>,((CROTU+,LPOLY+)<15>,(((SMIMO+,((NCLAV+,TANTI+)<16>,(PTEPI+,LHESP+)<17>)<18>)<19>,LRECL+)<20>,(CSCUL+,(SSCAB+,TURTI+)<21>)<22>)<23>)<24>)<25>)<26>
741	<10>	VDEST	44609	((DMELA,BMORI)<1>,((ISCAP,((VDEST,(SSCAB*,TURTI*)<2>)<3>,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI,LHESP)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB+,TURTI+)<12>)<13>)<14>)<15>)<16>)<17>
720	<9>	VDEST	44620	((DMELA,BMORI)<1>,((ISCAP,((VDEST,((SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,LRECL*)<6>)<7>,MOCCI)<8>)<9>,((CROTU,LPOLY)<10>,(((SMIMO+,((NCLAV+,TANTI+)<11>,(PTEPI+,LHESP+)<12>)<13>)<14>,LRECL+)<15>,(CSCUL,(SSCAB,TURTI)<16>)<17>)<18>)<19>)<20>)<21>
797	<12>	VDEST	44623	((DMELA,BMORI)<1>,((ISCAP,((VDEST,(((SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>,LRECL*)<6>,(CSCUL*,(SSCAB*,TURTI*)<7>)<8>)<9>)<10>,MOCCI)<11>)<12>,((CROTU,LPOLY)<13>,(((SMIMO+,((NCLAV+,TANTI+)<14>,(PTEPI+,LHESP+)<15>)<16>)<17>,LRECL+)<18>,(CSCUL+,(SSCAB+,TURTI+)<19>)<20>)<21>)<22>)<23>)<24>
469	TURTI	VDEST	44627	((DMELA,BMORI)<1>,((ISCAP,((VDEST,TURTI*)<2>,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI+)<11>)<12>)<13>)<14>)<15>)<16>
770	<11>	VDEST	44628	((DMELA,BMORI)<1>,((ISCAP,((VDEST,(CSCUL*,(SSCAB*,TURTI*)<2>)<3>)<4>,MOCCI)<5>)<6>,((CROTU,LPOLY)<7>,(((SMIMO,((NCLAV,TANTI)<8>,(PTEPI,LHESP)<9>)<10>)<11>,LRECL)<12>,(CSCUL+,(SSCAB+,TURTI+)<13>)<14>)<15>)<16>)<17>)<18>
314	PTEPI	VDEST	44638	((DMELA,BMORI)<1>,((ISCAP,((VDEST,PTEPI*)<2>,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI+,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
283	TANTI	VDEST	44644	((DMELA,BMORI)<1>,((ISCAP,((VDEST,TANTI*)<2>,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI+)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
698	<8>	MOCCI	44646	((DMELA,BMORI)<1>,((ISCAP,(VDEST,(MOCCI,(SMIMO*,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>)<6>)<7>)<8>,((CROTU,LPOLY)<9>,(((SMIMO+,((NCLAV+,TANTI+)<10>,(PTEPI+,LHESP+)<11>)<12>)<13>,LRECL)<14>,(CSCUL,(SSCAB,TURTI)<15>)<16>)<17>)<18>)<19>)<20>
407	CSCUL	VDEST	44647	((DMELA,BMORI)<1>,((ISCAP,((VDEST,CSCUL*)<2>,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL+,(SSCAB,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
438	SSCAB	VDEST	44651	((DMELA,BMORI)<1>,((ISCAP,((VDEST,SSCAB*)<2>,MOCCI)<3>)<4>,((CROTU,LPOLY)<5>,(((SMIMO,((NCLAV,TANTI)<6>,(PTEPI,LHESP)<7>)<8>)<9>,LRECL)<10>,(CSCUL,(SSCAB+,TURTI)<11>)<12>)<13>)<14>)<15>)<16>
673	<7>	MOCCI	44655	((DMELA,BMORI)<1>,((ISCAP,(VDEST,(MOCCI,((NCLAV*,TANTI*)<2>,(PTEPI*,LHESP*)<3>)<4>)<5>)<6>)<7>,((CROTU,LPOLY)<8>,(((SMIMO,((NCLAV+,TANTI+)<9>,(PTEPI+,LHESP+)<10>)<11>)<12>,LRECL)<13>,(CSCUL,(SSCAB,TURTI)<14>)<15>)<16>)<17>)<18>)<19>
643	<6>	VDEST	44656	((DMELA,BMORI)<1>,((ISCAP,((VDEST,(PTEPI*,LHESP*)<2>)<3>,MOCCI)<4>)<5>,((CROTU,LPOLY)<6>,(((SMIMO,((NCLAV,TANTI)<7>,(PTEPI+,LHESP+)<8>)<9>)<10>,LRECL)<11>,(CSCUL,(SSCAB,TURTI)<12>)<13>)<14>)<15>)<16>)<17>
663	<6>	<10>	44656	((DMELA,BMORI)<1>,((ISCAP,(VDEST,MOCCI)<2>)<3>,((CROTU,LPOLY)<4>,(((SMIMO,((NCLAV,TANTI)<5>,(PTEPI+,LHESP+)<6>)<7>)<8>,LRECL)<9>,(CSCUL,((SSCAB,TURTI)<10>,(PTEPI*,LHESP*)<11>)<12>)<13>)<14>)<15>)<16>)<17>
